Datetime,Close,High,Low,Open,Volume
2025-10-02 13:41:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,1700
2025-10-02 13:42:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,1700
2025-10-02 13:43:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,1700
2025-10-02 13:44:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,1700
2025-10-02 13:45:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,1900
2025-10-02 13:46:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,3200
2025-10-02 13:47:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,2500
2025-10-02 13:48:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,1400
2025-10-02 13:49:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,2400
2025-10-02 13:50:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,2500
2025-10-02 13:51:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,2300
2025-10-02 13:52:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,6800
2025-10-02 13:53:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,2300
2025-10-02 13:54:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,2600
2025-10-02 13:55:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,2500
2025-10-02 13:56:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,2400
2025-10-02 13:57:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,1900
2025-10-02 13:58:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,34700
2025-10-02 13:59:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,800
2025-10-02 14:00:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,3800
2025-10-02 14:01:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,2800
2025-10-02 14:02:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,1300
2025-10-02 14:03:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,4100
2025-10-02 14:04:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3000
2025-10-02 14:05:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,10900
2025-10-02 14:06:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,5200
2025-10-02 14:07:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,8900
2025-10-02 14:08:00+08:00,3.5,3.5,3.4800000190734863,3.490000009536743,163100
2025-10-02 14:09:00+08:00,3.5,3.5,3.5,3.5,600
2025-10-02 14:10:00+08:00,3.490000009536743,3.5,3.490000009536743,3.5,100
2025-10-02 14:11:00+08:00,3.490000009536743,3.5,3.490000009536743,3.490000009536743,6700
2025-10-02 14:12:00+08:00,3.5,3.5,3.490000009536743,3.490000009536743,3200
2025-10-02 14:13:00+08:00,3.5,3.5,3.490000009536743,3.5,6600
2025-10-02 14:14:00+08:00,3.5,3.5,3.5,3.5,15200
2025-10-02 14:15:00+08:00,3.5,3.5,3.5,3.5,200
2025-10-02 14:16:00+08:00,3.5,3.5,3.5,3.5,200
2025-10-02 14:17:00+08:00,3.490000009536743,3.5,3.490000009536743,3.5,22000
2025-10-02 14:18:00+08:00,3.5,3.5,3.490000009536743,3.490000009536743,6400
2025-10-02 14:19:00+08:00,3.5,3.5,3.5,3.5,21100
2025-10-02 14:20:00+08:00,3.5,3.5,3.490000009536743,3.5,1200
2025-10-02 14:21:00+08:00,3.5,3.5,3.5,3.5,4200
2025-10-02 14:22:00+08:00,3.5,3.5,3.490000009536743,3.5,10200
2025-10-02 14:23:00+08:00,3.5,3.5,3.5,3.5,500
2025-10-02 14:24:00+08:00,3.5,3.5,3.5,3.5,100
2025-10-02 14:25:00+08:00,3.5,3.5,3.5,3.5,200
2025-10-02 14:26:00+08:00,3.5,3.5,3.5,3.5,1600
2025-10-02 14:27:00+08:00,3.5,3.5,3.5,3.5,800
2025-10-02 14:28:00+08:00,3.5,3.5,3.5,3.5,5400
2025-10-02 14:29:00+08:00,3.5,3.5,3.490000009536743,3.5,1700
2025-10-02 14:30:00+08:00,3.5,3.5,3.5,3.5,200
2025-10-02 14:31:00+08:00,3.5,3.5,3.490000009536743,3.5,3900
2025-10-02 14:32:00+08:00,3.5,3.5,3.5,3.5,800
2025-10-02 14:33:00+08:00,3.5,3.5,3.5,3.5,100
2025-10-02 14:34:00+08:00,3.5,3.5,3.5,3.5,900
2025-10-02 14:35:00+08:00,3.5,3.5,3.5,3.5,100
2025-10-02 14:37:00+08:00,3.5,3.5,3.5,3.5,700
2025-10-02 14:38:00+08:00,3.5,3.5,3.5,3.5,1500
2025-10-02 14:39:00+08:00,3.5,3.5,3.5,3.5,100
2025-10-02 14:40:00+08:00,3.5,3.5,3.490000009536743,3.5,15700
2025-10-02 14:41:00+08:00,3.490000009536743,3.5,3.490000009536743,3.5,312800
2025-10-02 14:42:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,5700
2025-10-02 14:43:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3200
2025-10-02 14:44:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3000
2025-10-02 14:45:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,100
2025-10-02 14:46:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,300
2025-10-02 14:47:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,1500
2025-10-02 14:48:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,22600
2025-10-02 14:49:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,2300
2025-10-02 14:50:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,1700
2025-10-02 14:51:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,2300
2025-10-02 14:52:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,1700
2025-10-02 14:53:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,1700
2025-10-02 14:54:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,6900
2025-10-02 14:55:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,2000
2025-10-02 14:56:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,2400
2025-10-02 14:57:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,3700
2025-10-02 14:58:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,3500
2025-10-02 14:59:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,2600
2025-10-02 15:00:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,4600
2025-10-02 15:01:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,3800
2025-10-02 15:02:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,5800
2025-10-02 15:03:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,6200
2025-10-02 15:04:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,3600
2025-10-02 15:05:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,3300
2025-10-02 15:06:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,3100
2025-10-02 15:07:00+08:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,2300
2025-10-02 15:08:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,13200
2025-10-02 15:09:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,14700
2025-10-02 15:10:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,5600
2025-10-02 15:11:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,3500
2025-10-02 15:12:00+08:00,3.5,3.5,3.490000009536743,3.490000009536743,215300
2025-10-02 15:13:00+08:00,3.490000009536743,3.5,3.490000009536743,3.5,400
2025-10-02 15:14:00+08:00,3.5,3.5,3.490000009536743,3.490000009536743,1600
2025-10-02 15:15:00+08:00,3.5,3.5,3.5,3.5,900
2025-10-02 15:16:00+08:00,3.5,3.5,3.5,3.5,200
2025-10-02 15:17:00+08:00,3.5,3.5,3.5,3.5,300
2025-10-02 15:18:00+08:00,3.5,3.5,3.490000009536743,3.5,32400
2025-10-02 15:19:00+08:00,3.5,3.5,3.5,3.5,200
2025-10-02 15:20:00+08:00,3.490000009536743,3.5,3.490000009536743,3.5,228300
2025-10-02 15:23:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,500
2025-10-02 15:28:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,1600
2025-10-02 15:29:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,600
2025-10-02 15:30:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,700
2025-10-02 15:35:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,1200
2025-10-02 15:36:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,600
2025-10-02 15:37:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,1200
2025-10-02 15:38:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,1000
2025-10-02 15:39:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,1200
2025-10-02 15:40:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,1400
2025-10-02 15:41:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,600
2025-10-02 15:43:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,1400
2025-10-02 15:44:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,9700
2025-10-02 15:45:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,55300
2025-10-02 15:46:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,600
2025-10-02 15:47:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,4100
2025-10-02 15:48:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,8800
2025-10-02 15:49:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,5800
2025-10-02 15:50:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,9500
2025-10-02 15:51:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,8700
2025-10-02 15:52:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,157300
2025-10-02 15:53:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,7000
2025-10-02 15:54:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,8500
2025-10-02 15:55:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,9800
2025-10-02 15:56:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,6600
2025-10-02 15:57:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,5700
2025-10-02 15:58:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,19700
2025-10-02 15:59:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,6900
2025-10-02 16:00:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,7600
2025-10-02 16:01:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,6800
2025-10-02 16:02:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,8200
2025-10-02 16:03:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,5700
2025-10-02 16:04:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,7400
2025-10-02 16:05:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,9300
2025-10-02 16:06:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,12400
2025-10-02 16:07:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,6400
2025-10-02 16:08:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,7000
2025-10-02 16:09:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,4300
2025-10-02 16:10:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,4200
2025-10-02 16:11:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,5900
2025-10-02 16:12:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,5400
2025-10-02 16:13:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,4700
2025-10-02 16:14:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,2100
2025-10-02 16:15:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,6500
2025-10-02 16:16:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,6400
2025-10-02 16:17:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3800
2025-10-02 16:18:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,6800
2025-10-02 16:19:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,5500
2025-10-02 16:20:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3700
2025-10-02 16:21:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,5200
2025-10-02 16:22:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,7100
2025-10-02 16:23:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,4200
2025-10-02 16:24:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,4500
2025-10-02 16:25:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,22000
2025-10-02 16:26:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,10300
2025-10-02 16:27:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,4800
2025-10-02 16:28:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,4200
2025-10-02 16:29:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,20300
2025-10-02 16:30:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,17700
2025-10-02 16:31:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,1300
2025-10-02 16:32:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,2100
2025-10-02 16:33:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,2700
2025-10-02 16:34:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3800
2025-10-02 16:35:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,3300
2025-10-02 16:36:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,4800
2025-10-02 16:37:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,200
2025-10-02 16:38:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,8000
2025-10-02 16:39:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,6600
2025-10-02 16:40:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,13000
2025-10-02 16:41:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,7700
2025-10-02 16:42:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,9100
2025-10-02 16:43:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,6800
2025-10-02 16:44:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,5200
2025-10-02 16:45:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,14400
2025-10-02 16:46:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,11000
2025-10-02 16:47:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,13600
2025-10-02 16:48:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,11000
2025-10-02 16:49:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,10800
2025-10-02 16:50:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,12200
2025-10-02 16:51:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,13000
2025-10-02 16:52:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,12400
2025-10-02 16:53:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,19100
2025-10-02 16:54:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,9800
2025-10-02 16:55:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,17300
2025-10-02 16:56:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,14900
2025-10-02 16:57:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,23800
2025-10-02 16:58:00+08:00,3.5,3.5,3.4800000190734863,3.4800000190734863,136700
2025-10-02 16:59:00+08:00,3.5,3.5,3.490000009536743,3.5,96900
2025-10-03 09:00:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,205600
2025-10-03 09:01:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,72800
2025-10-03 09:02:00+08:00,3.490000009536743,3.5,3.490000009536743,3.5,111400
2025-10-03 09:03:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,5000
2025-10-03 09:04:00+08:00,3.490000009536743,3.5,3.490000009536743,3.490000009536743,4000
2025-10-03 09:05:00+08:00,3.490000009536743,3.5,3.490000009536743,3.490000009536743,3300
2025-10-03 09:07:00+08:00,3.490000009536743,3.5,3.490000009536743,3.490000009536743,300
2025-10-03 09:11:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,39100
2025-10-03 09:12:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,700
2025-10-03 09:13:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,100
2025-10-03 09:14:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,500
2025-10-03 09:17:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,11100
2025-10-03 09:18:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,500
2025-10-03 09:19:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,200
2025-10-03 09:23:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,100
2025-10-03 09:25:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,500
2025-10-03 09:29:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.4800000190734863,1100
2025-10-03 09:30:00+08:00,3.490000009536743,3.490000009536743,3.4800000190734863,3.490000009536743,900
2025-10-03 09:31:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,500
2025-10-03 09:32:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,100
2025-10-03 09:33:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,500
2025-10-03 09:34:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.490000009536743,600
2025-10-03 09:35:00+08:00,3.4800000190734863,3.490000009536743,3.4800000190734863,3.4800000190734863,1100
2025-10-03 09:36:00+08:00,3.5,3.5,3.4800000190734863,3.4800000190734863,80800
2025-10-03 09:38:00+08:00,3.5,3.5,3.490000009536743,3.5,2800
2025-10-03 09:40:00+08:00,3.5,3.5,3.5,3.5,6000
2025-10-03 09:41:00+08:00,3.5,3.509999990463257,3.5,3.5,130200
2025-10-03 09:42:00+08:00,3.5,3.5,3.5,3.5,100
2025-10-03 09:43:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,19500
2025-10-03 09:44:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,12200
2025-10-03 09:45:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,25000
2025-10-03 09:46:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,5600
2025-10-03 09:47:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,2500
2025-10-03 09:53:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,800
2025-10-03 09:54:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,23700
2025-10-03 09:55:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,2900
2025-10-03 10:01:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,3600
2025-10-03 10:04:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,6900
2025-10-03 10:06:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300
2025-10-03 10:07:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300
2025-10-03 10:08:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300
2025-10-03 10:10:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,600
2025-10-03 10:11:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,400
2025-10-03 10:12:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,300
2025-10-03 10:13:00+08:00,3.5,3.509999990463257,3.5,3.5,600
2025-10-03 10:14:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,100
2025-10-03 10:15:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,300
2025-10-03 10:16:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,1300
2025-10-03 10:18:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,400
2025-10-03 10:19:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,211400
2025-10-03 10:20:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,2000
2025-10-03 10:21:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,7300
2025-10-03 10:22:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,116900
2025-10-03 10:23:00+08:00,3.490000009536743,3.5,3.490000009536743,3.5,5000
2025-10-03 10:24:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,500
2025-10-03 10:31:00+08:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,2000
2025-10-03 10:37:00+08:00,3.5,3.5,3.490000009536743,3.490000009536743,11900
2025-10-03 10:38:00+08:00,3.5,3.5,3.5,3.5,1800
2025-10-03 10:39:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,104900
2025-10-03 10:40:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,7400
2025-10-03 10:41:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,11000
2025-10-03 10:43:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,2100
2025-10-03 10:45:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,4700
2025-10-03 10:46:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,4000
2025-10-03 10:48:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,900
2025-10-03 10:50:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,10000
2025-10-03 10:54:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,2600
2025-10-03 10:58:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,900
2025-10-03 10:59:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,900
2025-10-03 11:00:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,8000
2025-10-03 11:01:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300
2025-10-03 11:05:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1000
2025-10-03 11:06:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,500
2025-10-03 11:07:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,1500
2025-10-03 11:09:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,16200
2025-10-03 11:10:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,5300
2025-10-03 11:11:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,18900
2025-10-03 11:13:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300
2025-10-03 11:14:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,900
2025-10-03 11:15:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1500
2025-10-03 11:16:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1300
2025-10-03 11:17:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,200
2025-10-03 11:18:00+08:00,3.5,3.509999990463257,3.5,3.5,2100
2025-10-03 11:19:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,2200
2025-10-03 11:20:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,6600
2025-10-03 11:21:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,100
2025-10-03 11:22:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,3800
2025-10-03 11:23:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,5200
2025-10-03 11:24:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,5400
2025-10-03 11:25:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,200
2025-10-03 11:26:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,2800
2025-10-03 11:27:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,100
2025-10-03 11:28:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1200
2025-10-03 11:29:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,600
2025-10-03 11:30:00+08:00,3.5,3.509999990463257,3.5,3.509999990463257,4100
2025-10-03 11:31:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,1100
2025-10-03 11:32:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1600
